track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
28,916,91600,car,923.294,1005.646,-5.334,0.299,3.086,3.6,1.69
28,917,91700,car,922.76,1005.679,-5.331,0.31,3.084,3.6,1.69
28,918,91800,car,922.228,1005.712,-5.334,0.321,3.081,3.6,1.69
28,919,91900,car,921.694,1005.747,-5.346,0.333,3.079,3.6,1.69
28,920,92000,car,921.16,1005.783,-5.367,0.345,3.077,3.6,1.69
28,921,92100,car,920.623,1005.819,-5.397,0.357,3.075,3.6,1.69
28,922,92200,car,920.084,1005.858,-5.435,0.371,3.074,3.6,1.69
28,923,92300,car,919.54,1005.897,-5.48,0.384,3.072,3.6,1.69
28,924,92400,car,918.993,1005.938,-5.532,0.398,3.07,3.6,1.69
28,925,92500,car,918.44,1005.98,-5.588,0.413,3.068,3.6,1.69
28,926,92600,car,917.881,1006.023,-5.648,0.427,3.066,3.6,1.69
28,927,92700,car,917.316,1006.068,-5.71,0.442,3.064,3.6,1.69
28,928,92800,car,916.746,1006.115,-5.775,0.457,3.063,3.6,1.69
28,929,92900,car,916.168,1006.162,-5.841,0.472,3.061,3.6,1.69
28,930,93000,car,915.584,1006.211,-5.908,0.487,3.059,3.6,1.69
28,931,93100,car,914.994,1006.262,-5.978,0.501,3.058,3.6,1.69
28,932,93200,car,914.396,1006.314,-6.049,0.515,3.057,3.6,1.69
28,933,93300,car,913.791,1006.367,-6.123,0.529,3.055,3.6,1.69
28,934,93400,car,913.179,1006.421,-6.2,0.542,3.054,3.6,1.69
28,935,93500,car,912.559,1006.476,-6.279,0.554,3.054,3.6,1.69
28,936,93600,car,911.931,1006.532,-6.359,0.564,3.053,3.6,1.69
28,937,93700,car,911.295,1006.589,-6.441,0.572,3.053,3.6,1.69
28,938,93800,car,910.651,1006.646,-6.523,0.579,3.053,3.6,1.69
28,939,93900,car,909.999,1006.703,-6.605,0.583,3.054,3.6,1.69
28,940,94000,car,909.338,1006.761,-6.685,0.586,3.054,3.6,1.69
28,941,94100,car,908.67,1006.818,-6.763,0.586,3.055,3.6,1.69
28,942,94200,car,907.993,1006.876,-6.836,0.584,3.056,3.6,1.69
28,943,94300,car,907.309,1006.933,-6.906,0.581,3.058,3.6,1.69
28,944,94400,car,906.619,1006.989,-6.969,0.576,3.059,3.6,1.69
28,945,94500,car,905.922,1007.045,-7.026,0.571,3.06,3.6,1.69
28,946,94600,car,905.219,1007.101,-7.076,0.566,3.062,3.6,1.69
28,947,94700,car,904.511,1007.156,-7.117,0.561,3.063,3.6,1.69
28,948,94800,car,903.799,1007.211,-7.149,0.558,3.064,3.6,1.69
28,949,94900,car,903.084,1007.266,-7.171,0.555,3.064,3.6,1.69
28,950,95000,car,902.367,1007.321,-7.184,0.554,3.065,3.6,1.69
28,951,95100,car,901.649,1007.376,-7.189,0.554,3.065,3.6,1.69
28,952,95200,car,900.93,1007.432,-7.186,0.555,3.064,3.6,1.69
28,953,95300,car,900.211,1007.488,-7.176,0.558,3.064,3.6,1.69
28,954,95400,car,899.494,1007.545,-7.162,0.562,3.063,3.6,1.69
28,955,95500,car,898.778,1007.602,-7.146,0.566,3.063,3.6,1.69
28,956,95600,car,898.063,1007.66,-7.128,0.571,3.062,3.6,1.69
28,957,95700,car,897.35,1007.718,-7.112,0.577,3.061,3.6,1.69
28,958,95800,car,896.639,1007.777,-7.098,0.582,3.06,3.6,1.69
28,959,95900,car,895.93,1007.836,-7.087,0.588,3.059,3.6,1.69
28,960,96000,car,895.221,1007.896,-7.081,0.594,3.058,3.6,1.69
28,961,96100,car,894.513,1007.957,-7.078,0.6,3.057,3.6,1.69
28,962,96200,car,893.805,1008.018,-7.077,0.607,3.056,3.6,1.69
29,682,68200,car,1011.124,1012.18,-2.095,-4.065,-2.047,3.84,1.7
29,683,68300,car,1010.891,1011.786,-2.183,-4.032,-2.067,3.84,1.7
29,684,68400,car,1010.648,1011.397,-2.282,-4.0,-2.089,3.84,1.7
29,685,68500,car,1010.394,1011.013,-2.395,-3.968,-2.114,3.84,1.7
29,686,68600,car,1010.126,1010.634,-2.519,-3.934,-2.14,3.84,1.7
29,687,68700,car,1009.845,1010.259,-2.655,-3.897,-2.169,3.84,1.7
29,688,68800,car,1009.548,1009.891,-2.803,-3.855,-2.199,3.84,1.7
29,689,68900,car,1009.234,1009.528,-2.963,-3.806,-2.232,3.84,1.7
29,690,69000,car,1008.903,1009.172,-3.135,-3.75,-2.267,3.84,1.7
29,691,69100,car,1008.554,1008.824,-3.32,-3.684,-2.304,3.84,1.7
29,692,69200,car,1008.185,1008.485,-3.519,-3.609,-2.343,3.84,1.7
29,693,69300,car,1007.796,1008.156,-3.731,-3.523,-2.385,3.84,1.7
29,694,69400,car,1007.386,1007.84,-3.958,-3.425,-2.428,3.84,1.7
29,695,69500,car,1006.953,1007.538,-4.199,-3.314,-2.473,3.84,1.7
29,696,69600,car,1006.499,1007.25,-4.453,-3.189,-2.52,3.84,1.7
29,697,69700,car,1006.021,1006.979,-4.719,-3.048,-2.568,3.84,1.7
29,698,69800,car,1005.518,1006.724,-4.995,-2.89,-2.617,3.84,1.7
29,699,69900,car,1004.991,1006.488,-5.278,-2.717,-2.666,3.84,1.7
29,700,70000,car,1004.439,1006.27,-5.566,-2.526,-2.715,3.84,1.7
29,701,70100,car,1003.86,1006.073,-5.854,-2.321,-2.764,3.84,1.7
29,702,70200,car,1003.256,1005.896,-6.14,-2.104,-2.811,3.84,1.7
29,703,70300,car,1002.625,1005.74,-6.419,-1.877,-2.857,3.84,1.7
29,704,70400,car,1001.969,1005.605,-6.689,-1.645,-2.9,3.84,1.7
29,705,70500,car,1001.288,1005.491,-6.946,-1.414,-2.941,3.84,1.7
29,706,70600,car,1000.583,1005.397,-7.19,-1.19,-2.978,3.84,1.7
29,707,70700,car,999.855,1005.322,-7.42,-0.976,-3.011,3.84,1.7
29,708,70800,car,999.104,1005.264,-7.635,-0.78,-3.04,3.84,1.7
29,709,70900,car,998.334,1005.221,-7.834,-0.603,-3.065,3.84,1.7
29,710,71000,car,997.544,1005.19,-8.017,-0.449,-3.086,3.84,1.7
29,711,71100,car,996.737,1005.17,-8.182,-0.318,-3.103,3.84,1.7
29,712,71200,car,995.914,1005.159,-8.329,-0.209,-3.116,3.84,1.7
29,713,71300,car,995.078,1005.154,-8.457,-0.122,-3.127,3.84,1.7
29,714,71400,car,994.23,1005.154,-8.564,-0.053,-3.135,3.84,1.7
29,715,71500,car,993.372,1005.158,-8.651,0.001,3.141,3.84,1.7
29,716,71600,car,992.506,1005.165,-8.719,0.044,3.137,3.84,1.7
29,717,71700,car,991.634,1005.175,-8.768,0.079,3.133,3.84,1.7
29,718,71800,car,990.756,1005.187,-8.802,0.109,3.129,3.84,1.7
29,719,71900,car,989.876,1005.202,-8.822,0.135,3.126,3.84,1.7
29,720,72000,car,988.994,1005.219,-8.83,0.159,3.124,3.84,1.7
29,721,72100,car,988.111,1005.238,-8.83,0.183,3.121,3.84,1.7
29,722,72200,car,987.228,1005.26,-8.822,0.204,3.118,3.84,1.7
29,723,72300,car,986.346,1005.283,-8.809,0.225,3.116,3.84,1.7
29,724,72400,car,985.465,1005.308,-8.792,0.243,3.114,3.84,1.7
29,725,72500,car,984.586,1005.335,-8.77,0.258,3.112,3.84,1.7
29,726,72600,car,983.709,1005.362,-8.745,0.27,3.111,3.84,1.7
29,727,72700,car,982.835,1005.391,-8.717,0.279,3.11,3.84,1.7
29,728,72800,car,981.963,1005.419,-8.684,0.282,3.109,3.84,1.7
29,729,72900,car,981.095,1005.447,-8.648,0.281,3.109,3.84,1.7
29,730,73000,car,980.23,1005.475,-8.608,0.274,3.11,3.84,1.7
29,731,73100,car,979.369,1005.5,-8.563,0.263,3.111,3.84,1.7
29,732,73200,car,978.513,1005.524,-8.512,0.246,3.113,3.84,1.7
29,733,73300,car,977.661,1005.546,-8.456,0.225,3.115,3.84,1.7
29,734,73400,car,976.815,1005.565,-8.392,0.199,3.118,3.84,1.7
29,735,73500,car,975.976,1005.581,-8.32,0.17,3.121,3.84,1.7
29,736,73600,car,975.144,1005.593,-8.237,0.139,3.125,3.84,1.7
29,737,73700,car,974.32,1005.602,-8.143,0.106,3.129,3.84,1.7
29,738,73800,car,973.506,1005.608,-8.037,0.072,3.133,3.84,1.7
29,739,73900,car,972.702,1005.61,-7.918,0.04,3.137,3.84,1.7
29,740,74000,car,971.91,1005.609,-7.786,0.008,3.141,3.84,1.7
29,741,74100,car,971.132,1005.605,-7.641,-0.02,-3.139,3.84,1.7
29,742,74200,car,970.368,1005.598,-7.486,-0.046,-3.136,3.84,1.7
29,743,74300,car,969.619,1005.59,-7.322,-0.067,-3.132,3.84,1.7
29,744,74400,car,968.887,1005.58,-7.151,-0.084,-3.13,3.84,1.7
29,745,74500,car,968.172,1005.569,-6.977,-0.098,-3.128,3.84,1.7
29,746,74600,car,967.474,1005.557,-6.802,-0.107,-3.126,3.84,1.7
29,747,74700,car,966.794,1005.545,-6.629,-0.112,-3.125,3.84,1.7
29,748,74800,car,966.131,1005.533,-6.46,-0.115,-3.124,3.84,1.7
29,749,74900,car,965.485,1005.522,-6.297,-0.115,-3.123,3.84,1.7
29,750,75000,car,964.855,1005.51,-6.142,-0.113,-3.123,3.84,1.7
29,751,75100,car,964.241,1005.499,-5.995,-0.109,-3.123,3.84,1.7
29,752,75200,car,963.641,1005.489,-5.856,-0.105,-3.124,3.84,1.7
29,753,75300,car,963.056,1005.479,-5.723,-0.101,-3.124,3.84,1.7
29,754,75400,car,962.483,1005.47,-5.597,-0.097,-3.124,3.84,1.7
29,755,75500,car,961.924,1005.461,-5.475,-0.093,-3.125,3.84,1.7
29,756,75600,car,961.376,1005.452,-5.357,-0.09,-3.125,3.84,1.7
29,757,75700,car,960.84,1005.443,-5.239,-0.088,-3.125,3.84,1.7
29,758,75800,car,960.317,1005.434,-5.122,-0.086,-3.125,3.84,1.7
29,759,75900,car,959.804,1005.425,-5.003,-0.085,-3.125,3.84,1.7
29,760,76000,car,959.304,1005.416,-4.882,-0.085,-3.124,3.84,1.7
29,761,76100,car,958.816,1005.407,-4.757,-0.085,-3.124,3.84,1.7
29,762,76200,car,958.34,1005.397,-4.628,-0.087,-3.123,3.84,1.7
29,763,76300,car,957.877,1005.387,-4.493,-0.088,-3.122,3.84,1.7
29,764,76400,car,957.428,1005.377,-4.354,-0.09,-3.121,3.84,1.7
29,765,76500,car,956.993,1005.367,-4.21,-0.092,-3.12,3.84,1.7
29,766,76600,car,956.572,1005.356,-4.062,-0.094,-3.118,3.84,1.7
29,767,76700,car,956.166,1005.344,-3.912,-0.097,-3.117,3.84,1.7
29,768,76800,car,955.775,1005.332,-3.761,-0.099,-3.115,3.84,1.7
29,769,76900,car,955.399,1005.32,-3.611,-0.102,-3.113,3.84,1.7
29,770,77000,car,955.037,1005.307,-3.465,-0.105,-3.111,3.84,1.7
29,771,77100,car,954.691,1005.294,-3.323,-0.107,-3.109,3.84,1.7
29,772,77200,car,954.359,1005.281,-3.189,-0.109,-3.107,3.84,1.7
29,773,77300,car,954.04,1005.267,-3.062,-0.112,-3.105,3.84,1.7
29,774,77400,car,953.734,1005.253,-2.945,-0.114,-3.103,3.84,1.7
29,775,77500,car,953.439,1005.239,-2.838,-0.116,-3.101,3.84,1.7
29,776,77600,car,953.156,1005.224,-2.741,-0.118,-3.099,3.84,1.7
29,777,77700,car,952.882,1005.21,-2.654,-0.119,-3.097,3.84,1.7
29,778,77800,car,952.616,1005.195,-2.576,-0.121,-3.095,3.84,1.7
29,779,77900,car,952.359,1005.181,-2.506,-0.122,-3.093,3.84,1.7
29,780,78000,car,952.108,1005.166,-2.443,-0.123,-3.091,3.84,1.7
29,781,78100,car,951.864,1005.152,-2.386,-0.124,-3.09,3.84,1.7
29,782,78200,car,951.626,1005.138,-2.334,-0.124,-3.089,3.84,1.7
29,783,78300,car,951.392,1005.124,-2.285,-0.124,-3.088,3.84,1.7
29,784,78400,car,951.164,1005.111,-2.239,-0.123,-3.087,3.84,1.7
29,785,78500,car,950.94,1005.098,-2.194,-0.121,-3.086,3.84,1.7
29,786,78600,car,950.721,1005.085,-2.15,-0.119,-3.086,3.84,1.7
29,787,78700,car,950.506,1005.074,-2.106,-0.116,-3.086,3.84,1.7
29,788,78800,car,950.295,1005.063,-2.061,-0.113,-3.087,3.84,1.7
29,789,78900,car,950.089,1005.052,-2.013,-0.109,-3.088,3.84,1.7
29,790,79000,car,949.887,1005.043,-1.963,-0.104,-3.089,3.84,1.7
29,791,79100,car,949.691,1005.035,-1.908,-0.098,-3.09,3.84,1.7
29,792,79200,car,949.5,1005.027,-1.848,-0.092,-3.092,3.84,1.7
29,793,79300,car,949.315,1005.021,-1.781,-0.085,-3.094,3.84,1.7
29,794,79400,car,949.136,1005.015,-1.706,-0.078,-3.096,3.84,1.7
29,795,79500,car,948.965,1005.011,-1.621,-0.07,-3.098,3.84,1.7
29,796,79600,car,948.803,1005.007,-1.528,-0.062,-3.101,3.84,1.7
29,797,79700,car,948.65,1005.005,-1.424,-0.054,-3.103,3.84,1.7
29,798,79800,car,948.507,1005.004,-1.312,-0.047,-3.106,3.84,1.7
29,799,79900,car,948.375,1005.003,-1.192,-0.039,-3.109,3.84,1.7
29,800,80000,car,948.256,1005.004,-1.065,-0.032,-3.111,3.84,1.7
29,801,80100,car,948.149,1005.005,-0.935,-0.026,-3.114,3.84,1.7
29,802,80200,car,948.055,1005.006,-0.804,-0.021,-3.116,3.84,1.7
29,803,80300,car,947.974,1005.007,-0.675,-0.016,-3.118,3.84,1.7
29,804,80400,car,947.907,1005.009,-0.552,-0.012,-3.12,3.84,1.7
29,805,80500,car,947.851,1005.011,-0.437,-0.009,-3.121,3.84,1.7
29,806,80600,car,947.807,1005.013,-0.334,-0.006,-3.123,3.84,1.7
29,807,80700,car,947.774,1005.014,-0.243,-0.004,-3.124,3.84,1.7
29,808,80800,car,947.75,1005.015,-0.165,-0.003,-3.124,3.84,1.7
29,809,80900,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,810,81000,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,811,81100,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,812,81200,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,813,81300,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,814,81400,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,815,81500,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,816,81600,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,817,81700,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,818,81800,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,819,81900,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,820,82000,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,821,82100,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,822,82200,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,823,82300,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,824,82400,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,825,82500,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,826,82600,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,827,82700,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,828,82800,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,829,82900,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,830,83000,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,831,83100,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,832,83200,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,833,83300,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,834,83400,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,835,83500,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,836,83600,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,837,83700,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,838,83800,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,839,83900,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,840,84000,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,841,84100,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,842,84200,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,843,84300,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,844,84400,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,845,84500,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,846,84600,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,847,84700,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,848,84800,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,849,84900,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,850,85000,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,851,85100,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,852,85200,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,853,85300,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,854,85400,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,855,85500,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,856,85600,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,857,85700,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,858,85800,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,859,85900,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,860,86000,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,861,86100,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,862,86200,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,863,86300,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,864,86400,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,865,86500,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,866,86600,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,867,86700,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,868,86800,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,869,86900,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,870,87000,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,871,87100,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,872,87200,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,873,87300,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,874,87400,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,875,87500,car,947.731,1005.016,0.0,0.0,-3.125,3.84,1.7
29,876,87600,car,947.712,1005.018,-0.14,-0.002,-3.125,3.84,1.7
29,877,87700,car,947.698,1005.018,-0.202,-0.003,-3.126,3.84,1.7
29,878,87800,car,947.678,1005.018,-0.276,-0.004,-3.126,3.84,1.7
29,879,87900,car,947.65,1005.018,-0.365,-0.006,-3.126,3.84,1.7
29,880,88000,car,947.613,1005.018,-0.469,-0.007,-3.127,3.84,1.7
29,881,88100,car,947.567,1005.018,-0.588,-0.008,-3.127,3.84,1.7
29,882,88200,car,947.508,1005.018,-0.721,-0.01,-3.128,3.84,1.7
29,883,88300,car,947.436,1005.018,-0.865,-0.012,-3.128,3.84,1.7
29,884,88400,car,947.349,1005.018,-1.019,-0.013,-3.129,3.84,1.7
29,885,88500,car,947.247,1005.018,-1.182,-0.015,-3.129,3.84,1.7
29,886,88600,car,947.129,1005.018,-1.352,-0.016,-3.129,3.84,1.7
29,887,88700,car,946.993,1005.017,-1.528,-0.018,-3.13,3.84,1.7
29,888,88800,car,946.84,1005.017,-1.708,-0.02,-3.13,3.84,1.7
29,889,88900,car,946.669,1005.016,-1.893,-0.023,-3.129,3.84,1.7
29,890,89000,car,946.479,1005.014,-2.08,-0.027,-3.129,3.84,1.7
29,891,89100,car,946.271,1005.011,-2.268,-0.032,-3.127,3.84,1.7
29,892,89200,car,946.044,1005.007,-2.456,-0.04,-3.126,3.84,1.7
29,893,89300,car,945.798,1005.002,-2.643,-0.049,-3.123,3.84,1.7
29,894,89400,car,945.534,1004.995,-2.826,-0.06,-3.12,3.84,1.7
29,895,89500,car,945.252,1004.986,-3.006,-0.072,-3.117,3.84,1.7
29,896,89600,car,944.951,1004.975,-3.182,-0.086,-3.115,3.84,1.7
29,897,89700,car,944.633,1004.964,-3.353,-0.1,-3.112,3.84,1.7
29,898,89800,car,944.298,1004.951,-3.52,-0.113,-3.11,3.84,1.7
29,899,89900,car,943.946,1004.937,-3.681,-0.124,-3.108,3.84,1.7
29,900,90000,car,943.578,1004.922,-3.835,-0.133,-3.107,3.84,1.7
29,901,90100,car,943.194,1004.908,-3.982,-0.139,-3.107,3.84,1.7
29,902,90200,car,942.795,1004.894,-4.121,-0.141,-3.107,3.84,1.7
29,903,90300,car,942.383,1004.881,-4.251,-0.138,-3.109,3.84,1.7
29,904,90400,car,941.957,1004.869,-4.371,-0.13,-3.112,3.84,1.7
29,905,90500,car,941.519,1004.86,-4.483,-0.116,-3.116,3.84,1.7
29,906,90600,car,941.07,1004.853,-4.585,-0.097,-3.121,3.84,1.7
29,907,90700,car,940.611,1004.85,-4.68,-0.072,-3.126,3.84,1.7
29,908,90800,car,940.143,1004.849,-4.767,-0.044,-3.132,3.84,1.7
29,909,90900,car,939.666,1004.853,-4.849,-0.011,-3.139,3.84,1.7
29,910,91000,car,939.18,1004.86,-4.924,0.025,3.137,3.84,1.7
29,911,91100,car,938.688,1004.871,-4.995,0.063,3.129,3.84,1.7
29,912,91200,car,938.189,1004.887,-5.06,0.102,3.121,3.84,1.7
29,913,91300,car,937.683,1004.906,-5.12,0.141,3.114,3.84,1.7
29,914,91400,car,937.171,1004.929,-5.174,0.179,3.107,3.84,1.7
29,915,91500,car,936.654,1004.955,-5.221,0.216,3.1,3.84,1.7
29,916,91600,car,936.132,1004.984,-5.259,0.25,3.094,3.84,1.7
29,917,91700,car,935.607,1005.016,-5.288,0.28,3.089,3.84,1.7
29,918,91800,car,935.078,1005.049,-5.307,0.306,3.084,3.84,1.7
29,919,91900,car,934.548,1005.085,-5.315,0.326,3.08,3.84,1.7
29,920,92000,car,934.016,1005.121,-5.312,0.342,3.077,3.84,1.7
29,921,92100,car,933.485,1005.158,-5.3,0.352,3.075,3.84,1.7
29,922,92200,car,932.955,1005.195,-5.279,0.357,3.074,3.84,1.7
29,923,92300,car,932.427,1005.231,-5.252,0.358,3.074,3.84,1.7
29,924,92400,car,931.901,1005.266,-5.22,0.355,3.074,3.84,1.7
29,925,92500,car,931.379,1005.301,-5.184,0.35,3.074,3.84,1.7
29,926,92600,car,930.86,1005.335,-5.147,0.343,3.075,3.84,1.7
29,927,92700,car,930.345,1005.367,-5.111,0.334,3.076,3.84,1.7
29,928,92800,car,929.834,1005.399,-5.076,0.325,3.078,3.84,1.7
29,929,92900,car,929.326,1005.43,-5.044,0.317,3.079,3.84,1.7
29,930,93000,car,928.821,1005.46,-5.017,0.31,3.08,3.84,1.7
29,931,93100,car,928.319,1005.49,-4.995,0.303,3.081,3.84,1.7
29,932,93200,car,927.82,1005.519,-4.979,0.299,3.082,3.84,1.7
29,933,93300,car,927.322,1005.549,-4.971,0.296,3.082,3.84,1.7
29,934,93400,car,926.825,1005.578,-4.972,0.295,3.082,3.84,1.7
29,935,93500,car,926.328,1005.607,-4.983,0.295,3.082,3.84,1.7
29,936,93600,car,925.829,1005.637,-5.005,0.298,3.082,3.84,1.7
29,937,93700,car,925.329,1005.667,-5.039,0.302,3.082,3.84,1.7
29,938,93800,car,924.825,1005.698,-5.086,0.308,3.081,3.84,1.7
29,939,93900,car,924.316,1005.73,-5.146,0.315,3.08,3.84,1.7
29,940,94000,car,923.802,1005.762,-5.219,0.323,3.08,3.84,1.7
29,941,94100,car,923.28,1005.795,-5.305,0.333,3.079,3.84,1.7
29,942,94200,car,922.749,1005.829,-5.403,0.343,3.078,3.84,1.7
29,943,94300,car,922.209,1005.865,-5.512,0.354,3.077,3.84,1.7
29,944,94400,car,921.658,1005.901,-5.628,0.366,3.077,3.84,1.7
29,945,94500,car,921.095,1005.939,-5.751,0.378,3.076,3.84,1.7
29,946,94600,car,920.52,1005.977,-5.878,0.391,3.075,3.84,1.7
29,947,94700,car,919.932,1006.017,-6.005,0.403,3.075,3.84,1.7
29,948,94800,car,919.332,1006.059,-6.131,0.415,3.074,3.84,1.7
29,949,94900,car,918.719,1006.101,-6.253,0.428,3.073,3.84,1.7
29,950,95000,car,918.094,1006.145,-6.371,0.441,3.073,3.84,1.7
29,951,95100,car,917.457,1006.19,-6.483,0.453,3.072,3.84,1.7
29,952,95200,car,916.808,1006.236,-6.589,0.467,3.071,3.84,1.7
29,953,95300,car,916.149,1006.284,-6.688,0.48,3.07,3.84,1.7
29,954,95400,car,915.481,1006.333,-6.781,0.494,3.069,3.84,1.7
29,955,95500,car,914.803,1006.384,-6.868,0.507,3.068,3.84,1.7
29,956,95600,car,914.116,1006.436,-6.949,0.521,3.067,3.84,1.7
29,957,95700,car,913.421,1006.489,-7.024,0.533,3.066,3.84,1.7
29,958,95800,car,912.719,1006.543,-7.093,0.545,3.065,3.84,1.7
29,959,95900,car,912.01,1006.599,-7.156,0.555,3.064,3.84,1.7
29,960,96000,car,911.294,1006.655,-7.213,0.563,3.064,3.84,1.7
29,961,96100,car,910.573,1006.711,-7.264,0.568,3.064,3.84,1.7
29,962,96200,car,909.846,1006.768,-7.308,0.571,3.064,3.84,1.7
29,963,96300,car,909.116,1006.825,-7.345,0.572,3.064,3.84,1.7
29,964,96400,car,908.381,1006.881,-7.376,0.57,3.064,3.84,1.7
29,965,96500,car,907.643,1006.938,-7.4,0.566,3.065,3.84,1.7
29,966,96600,car,906.903,1006.993,-7.418,0.56,3.066,3.84,1.7
29,967,96700,car,906.161,1007.048,-7.431,0.554,3.067,3.84,1.7
29,968,96800,car,905.418,1007.102,-7.44,0.546,3.068,3.84,1.7
29,969,96900,car,904.674,1007.155,-7.445,0.539,3.069,3.84,1.7
29,970,97000,car,903.929,1007.208,-7.447,0.531,3.07,3.84,1.7
29,971,97100,car,903.184,1007.26,-7.448,0.523,3.071,3.84,1.7
29,972,97200,car,902.44,1007.311,-7.448,0.516,3.072,3.84,1.7
29,973,97300,car,901.695,1007.361,-7.448,0.509,3.073,3.84,1.7
29,974,97400,car,900.95,1007.411,-7.448,0.502,3.074,3.84,1.7
29,975,97500,car,900.205,1007.46,-7.449,0.495,3.075,3.84,1.7
30,707,70700,car,1010.502,1011.329,-2.784,-3.671,-2.22,3.64,1.71
30,708,70800,car,1010.207,1010.976,-2.857,-3.639,-2.236,3.64,1.71
30,709,70900,car,1009.903,1010.627,-2.945,-3.612,-2.255,3.64,1.71
30,710,71000,car,1009.589,1010.283,-3.049,-3.588,-2.275,3.64,1.71
30,711,71100,car,1009.263,1009.942,-3.165,-3.563,-2.297,3.64,1.71
30,712,71200,car,1008.924,1009.606,-3.293,-3.532,-2.321,3.64,1.71
30,713,71300,car,1008.571,1009.274,-3.429,-3.493,-2.347,3.64,1.71
30,714,71400,car,1008.204,1008.947,-3.573,-3.443,-2.375,3.64,1.71
