track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
86,2096,209600,car,984.086,1004.846,4.905,-5.549,-0.847,4.76,1.87
86,2097,209700,car,984.562,1004.279,4.792,-5.571,-0.86,4.76,1.87
86,2098,209800,car,985.028,1003.711,4.684,-5.578,-0.872,4.76,1.87
86,2099,209900,car,985.485,1003.144,4.584,-5.569,-0.882,4.76,1.87
86,2100,210000,car,985.936,1002.58,4.495,-5.544,-0.89,4.76,1.87
86,2101,210100,car,986.38,1002.021,4.417,-5.504,-0.894,4.76,1.87
86,2102,210200,car,986.82,1001.468,4.353,-5.449,-0.897,4.76,1.87
86,2103,210300,car,987.257,1000.924,4.303,-5.38,-0.896,4.76,1.87
86,2104,210400,car,987.692,1000.388,4.267,-5.299,-0.893,4.76,1.87
86,2105,210500,car,988.128,999.864,4.248,-5.207,-0.887,4.76,1.87
86,2106,210600,car,988.564,999.351,4.244,-5.107,-0.877,4.76,1.87
86,2107,210700,car,989.004,998.85,4.256,-5.0,-0.866,4.76,1.87
86,2108,210800,car,989.447,998.363,4.283,-4.886,-0.851,4.76,1.87
86,2109,210900,car,989.895,997.89,4.324,-4.768,-0.834,4.76,1.87
86,2110,211000,car,990.35,997.431,4.378,-4.644,-0.815,4.76,1.87
86,2111,211100,car,990.812,996.988,4.443,-4.516,-0.793,4.76,1.87
86,2112,211200,car,991.282,996.56,4.518,-4.382,-0.77,4.76,1.87
86,2113,211300,car,991.76,996.148,4.6,-4.242,-0.745,4.76,1.87
86,2114,211400,car,992.247,995.752,4.688,-4.096,-0.718,4.76,1.87
86,2115,211500,car,992.743,995.374,4.778,-3.942,-0.69,4.76,1.87
86,2116,211600,car,993.248,995.013,4.869,-3.779,-0.66,4.76,1.87
86,2117,211700,car,993.762,994.671,4.958,-3.607,-0.629,4.76,1.87
86,2118,211800,car,994.284,994.349,5.042,-3.427,-0.597,4.76,1.87
86,2119,211900,car,994.814,994.047,5.122,-3.239,-0.564,4.76,1.87
86,2120,212000,car,995.352,993.765,5.194,-3.043,-0.53,4.76,1.87
86,2121,212100,car,995.895,993.506,5.26,-2.84,-0.495,4.76,1.87
86,2122,212200,car,996.444,993.268,5.319,-2.633,-0.46,4.76,1.87
86,2123,212300,car,996.997,993.052,5.372,-2.423,-0.424,4.76,1.87
86,2124,212400,car,997.554,992.859,5.421,-2.211,-0.387,4.76,1.87
86,2125,212500,car,998.114,992.688,5.468,-2.0,-0.351,4.76,1.87
86,2126,212600,car,998.678,992.539,5.515,-1.789,-0.314,4.76,1.87
86,2127,212700,car,999.243,992.412,5.564,-1.581,-0.277,4.76,1.87
86,2128,212800,car,999.812,992.305,5.616,-1.376,-0.24,4.76,1.87
86,2129,212900,car,1000.384,992.219,5.675,-1.173,-0.204,4.76,1.87
86,2130,213000,car,1000.96,992.153,5.74,-0.974,-0.168,4.76,1.87
86,2131,213100,car,1001.54,992.106,5.812,-0.777,-0.133,4.76,1.87
86,2132,213200,car,1002.126,992.078,5.891,-0.584,-0.099,4.76,1.87
86,2133,213300,car,1002.718,992.067,5.978,-0.394,-0.066,4.76,1.87
86,2134,213400,car,1003.317,992.073,6.071,-0.208,-0.034,4.76,1.87
86,2135,213500,car,1003.924,992.096,6.168,-0.026,-0.004,4.76,1.87
86,2136,213600,car,1004.54,992.134,6.27,0.149,0.024,4.76,1.87
86,2137,213700,car,1005.166,992.187,6.375,0.316,0.05,4.76,1.87
86,2138,213800,car,1005.802,992.253,6.482,0.474,0.073,4.76,1.87
86,2139,213900,car,1006.448,992.331,6.59,0.619,0.094,4.76,1.87
86,2140,214000,car,1007.106,992.421,6.701,0.75,0.112,4.76,1.87
86,2141,214100,car,1007.776,992.519,6.814,0.865,0.126,4.76,1.87
86,2142,214200,car,1008.457,992.625,6.929,0.962,0.138,4.76,1.87
86,2143,214300,car,1009.151,992.736,7.047,1.041,0.147,4.76,1.87
86,2144,214400,car,1009.857,992.85,7.167,1.099,0.152,4.76,1.87
86,2145,214500,car,1010.576,992.967,7.29,1.139,0.155,4.76,1.87
86,2146,214600,car,1011.307,993.083,7.414,1.159,0.155,4.76,1.87
86,2147,214700,car,1012.051,993.199,7.538,1.161,0.153,4.76,1.87
86,2148,214800,car,1012.808,993.311,7.662,1.147,0.149,4.76,1.87
86,2149,214900,car,1013.577,993.419,7.783,1.119,0.143,4.76,1.87
86,2150,215000,car,1014.358,993.522,7.9,1.08,0.136,4.76,1.87
86,2151,215100,car,1015.15,993.62,8.01,1.031,0.128,4.76,1.87
86,2152,215200,car,1015.952,993.712,8.11,0.975,0.12,4.76,1.87
86,2153,215300,car,1016.765,993.798,8.2,0.915,0.111,4.76,1.87
86,2154,215400,car,1017.586,993.877,8.278,0.853,0.103,4.76,1.87
86,2155,215500,car,1018.415,993.951,8.342,0.791,0.095,4.76,1.87
86,2156,215600,car,1019.25,994.019,8.393,0.73,0.087,4.76,1.87
86,2157,215700,car,1020.091,994.081,8.431,0.67,0.079,4.76,1.87
86,2158,215800,car,1020.934,994.138,8.457,0.612,0.072,4.76,1.87
86,2159,215900,car,1021.781,994.189,8.472,0.555,0.065,4.76,1.87
86,2160,216000,car,1022.629,994.235,8.48,0.498,0.059,4.76,1.87
86,2161,216100,car,1023.477,994.275,8.483,0.442,0.052,4.76,1.87
87,2127,212700,car,1011.25,959.183,-1.88,5.387,1.907,9.35,2.6
87,2128,212800,car,1011.062,959.722,-1.877,5.377,1.907,9.35,2.6
87,2129,212900,car,1010.875,960.26,-1.868,5.35,1.907,9.35,2.6
87,2130,213000,car,1010.688,960.795,-1.852,5.304,1.907,9.35,2.6
87,2131,213100,car,1010.502,961.325,-1.83,5.241,1.907,9.35,2.6
87,2132,213200,car,1010.319,961.849,-1.804,5.163,1.907,9.35,2.6
87,2133,213300,car,1010.139,962.365,-1.774,5.075,1.907,9.35,2.6
87,2134,213400,car,1009.961,962.873,-1.742,4.98,1.907,9.35,2.6
87,2135,213500,car,1009.786,963.371,-1.708,4.881,1.907,9.35,2.6
87,2136,213600,car,1009.615,963.859,-1.674,4.782,1.908,9.35,2.6
87,2137,213700,car,1009.447,964.337,-1.64,4.683,1.908,9.35,2.6
87,2138,213800,car,1009.283,964.805,-1.607,4.586,1.908,9.35,2.6
87,2139,213900,car,1009.122,965.263,-1.573,4.49,1.908,9.35,2.6
87,2140,214000,car,1008.965,965.712,-1.539,4.397,1.908,9.35,2.6
87,2141,214100,car,1008.812,966.152,-1.504,4.304,1.907,9.35,2.6
87,2142,214200,car,1008.663,966.583,-1.469,4.212,1.906,9.35,2.6
87,2143,214300,car,1008.518,967.005,-1.431,4.12,1.905,9.35,2.6
87,2144,214400,car,1008.378,967.418,-1.392,4.028,1.904,9.35,2.6
87,2145,214500,car,1008.242,967.822,-1.351,3.935,1.902,9.35,2.6
87,2146,214600,car,1008.111,968.217,-1.308,3.842,1.899,9.35,2.6
87,2147,214700,car,1007.986,968.603,-1.264,3.751,1.896,9.35,2.6
87,2148,214800,car,1007.867,968.981,-1.219,3.663,1.892,9.35,2.6
87,2149,214900,car,1007.752,969.35,-1.174,3.579,1.888,9.35,2.6
87,2150,215000,car,1007.644,969.71,-1.13,3.501,1.883,9.35,2.6
87,2151,215100,car,1007.541,970.064,-1.087,3.432,1.877,9.35,2.6
87,2152,215200,car,1007.443,970.411,-1.045,3.372,1.871,9.35,2.6
87,2153,215300,car,1007.351,970.752,-1.007,3.322,1.865,9.35,2.6
87,2154,215400,car,1007.263,971.088,-0.97,3.283,1.858,9.35,2.6
87,2155,215500,car,1007.179,971.421,-0.936,3.255,1.851,9.35,2.6
87,2156,215600,car,1007.099,971.751,-0.905,3.236,1.843,9.35,2.6
87,2157,215700,car,1007.023,972.079,-0.875,3.225,1.836,9.35,2.6
87,2158,215800,car,1006.95,972.405,-0.846,3.22,1.828,9.35,2.6
87,2159,215900,car,1006.88,972.731,-0.818,3.218,1.82,9.35,2.6
87,2160,216000,car,1006.813,973.057,-0.79,3.218,1.811,9.35,2.6
87,2161,216100,car,1006.749,973.383,-0.761,3.217,1.803,9.35,2.6
87,2162,216200,car,1006.688,973.708,-0.733,3.212,1.795,9.35,2.6
87,2163,216300,car,1006.63,974.032,-0.703,3.202,1.787,9.35,2.6
87,2164,216400,car,1006.574,974.355,-0.673,3.185,1.779,9.35,2.6
87,2165,216500,car,1006.52,974.676,-0.643,3.161,1.772,9.35,2.6
87,2166,216600,car,1006.469,974.995,-0.614,3.13,1.764,9.35,2.6
87,2167,216700,car,1006.421,975.31,-0.584,3.093,1.758,9.35,2.6
87,2168,216800,car,1006.374,975.621,-0.556,3.051,1.751,9.35,2.6
87,2169,216900,car,1006.329,975.928,-0.529,3.004,1.745,9.35,2.6
87,2170,217000,car,1006.287,976.231,-0.503,2.954,1.74,9.35,2.6
87,2171,217100,car,1006.246,976.528,-0.479,2.902,1.734,9.35,2.6
87,2172,217200,car,1006.206,976.819,-0.456,2.848,1.729,9.35,2.6
87,2173,217300,car,1006.169,977.106,-0.434,2.793,1.725,9.35,2.6
87,2174,217400,car,1006.133,977.386,-0.413,2.737,1.721,9.35,2.6
87,2175,217500,car,1006.099,977.661,-0.393,2.68,1.716,9.35,2.6
87,2176,217600,car,1006.067,977.93,-0.374,2.622,1.712,9.35,2.6
87,2177,217700,car,1006.036,978.194,-0.355,2.564,1.709,9.35,2.6
87,2178,217800,car,1006.008,978.451,-0.337,2.506,1.705,9.35,2.6
87,2179,217900,car,1005.981,978.703,-0.32,2.449,1.701,9.35,2.6
87,2180,218000,car,1005.956,978.948,-0.303,2.392,1.697,9.35,2.6
87,2181,218100,car,1005.933,979.188,-0.286,2.337,1.693,9.35,2.6
87,2182,218200,car,1005.913,979.423,-0.27,2.284,1.688,9.35,2.6
87,2183,218300,car,1005.894,979.652,-0.253,2.233,1.684,9.35,2.6
87,2184,218400,car,1005.877,979.876,-0.237,2.184,1.679,9.35,2.6
87,2185,218500,car,1005.863,980.096,-0.222,2.139,1.674,9.35,2.6
87,2186,218600,car,1005.85,980.31,-0.207,2.096,1.669,9.35,2.6
87,2187,218700,car,1005.84,980.521,-0.192,2.058,1.664,9.35,2.6
87,2188,218800,car,1005.831,980.727,-0.177,2.023,1.658,9.35,2.6
87,2189,218900,car,1005.825,980.931,-0.162,1.994,1.652,9.35,2.6
87,2190,219000,car,1005.82,981.131,-0.148,1.97,1.646,9.35,2.6
87,2191,219100,car,1005.818,981.329,-0.134,1.953,1.639,9.35,2.6
87,2192,219200,car,1005.817,981.525,-0.12,1.944,1.633,9.35,2.6
87,2193,219300,car,1005.818,981.72,-0.107,1.943,1.626,9.35,2.6
87,2194,219400,car,1005.821,981.915,-0.093,1.953,1.618,9.35,2.6
87,2195,219500,car,1005.826,982.111,-0.079,1.972,1.611,9.35,2.6
87,2196,219600,car,1005.833,982.308,-0.064,2.003,1.603,9.35,2.6
87,2197,219700,car,1005.842,982.509,-0.049,2.046,1.595,9.35,2.6
87,2198,219800,car,1005.853,982.713,-0.032,2.101,1.586,9.35,2.6
87,2199,219900,car,1005.867,982.923,-0.013,2.167,1.577,9.35,2.6
87,2200,220000,car,1005.884,983.14,0.009,2.245,1.567,9.35,2.6
87,2201,220100,car,1005.904,983.364,0.034,2.332,1.556,9.35,2.6
87,2202,220200,car,1005.928,983.596,0.063,2.428,1.545,9.35,2.6
87,2203,220300,car,1005.956,983.837,0.096,2.53,1.533,9.35,2.6
87,2204,220400,car,1005.989,984.089,0.134,2.636,1.52,9.35,2.6
87,2205,220500,car,1006.028,984.35,0.178,2.744,1.506,9.35,2.6
87,2206,220600,car,1006.073,984.622,0.227,2.852,1.491,9.35,2.6
87,2207,220700,car,1006.124,984.904,0.283,2.957,1.475,9.35,2.6
87,2208,220800,car,1006.183,985.195,0.344,3.056,1.459,9.35,2.6
87,2209,220900,car,1006.25,985.495,0.412,3.148,1.441,9.35,2.6
87,2210,221000,car,1006.326,985.804,0.486,3.231,1.422,9.35,2.6
87,2211,221100,car,1006.411,986.12,0.565,3.303,1.401,9.35,2.6
87,2212,221200,car,1006.505,986.442,0.648,3.362,1.38,9.35,2.6
87,2213,221300,car,1006.61,986.768,0.735,3.409,1.358,9.35,2.6
87,2214,221400,car,1006.724,987.098,0.825,3.442,1.335,9.35,2.6
87,2215,221500,car,1006.849,987.429,0.917,3.461,1.312,9.35,2.6
87,2216,221600,car,1006.984,987.761,1.01,3.468,1.287,9.35,2.6
87,2217,221700,car,1007.129,988.092,1.103,3.462,1.262,9.35,2.6
87,2218,221800,car,1007.284,988.421,1.196,3.446,1.237,9.35,2.6
87,2219,221900,car,1007.448,988.747,1.288,3.422,1.211,9.35,2.6
87,2220,222000,car,1007.622,989.069,1.38,3.39,1.184,9.35,2.6
87,2221,222100,car,1007.805,989.386,1.471,3.353,1.157,9.35,2.6
87,2222,222200,car,1007.998,989.698,1.562,3.314,1.13,9.35,2.6
87,2223,222300,car,1008.199,990.004,1.655,3.274,1.103,9.35,2.6
87,2224,222400,car,1008.409,990.305,1.75,3.235,1.075,9.35,2.6
87,2225,222500,car,1008.629,990.6,1.848,3.198,1.047,9.35,2.6
87,2226,222600,car,1008.858,990.889,1.951,3.163,1.018,9.35,2.6
87,2227,222700,car,1009.097,991.174,2.059,3.131,0.989,9.35,2.6
87,2228,222800,car,1009.347,991.453,2.173,3.102,0.96,9.35,2.6
87,2229,222900,car,1009.608,991.728,2.292,3.072,0.93,9.35,2.6
87,2230,223000,car,1009.88,991.998,2.417,3.04,0.899,9.35,2.6
87,2231,223100,car,1010.165,992.262,2.545,3.004,0.868,9.35,2.6
87,2232,223200,car,1010.462,992.521,2.675,2.961,0.836,9.35,2.6
87,2233,223300,car,1010.771,992.773,2.805,2.909,0.804,9.35,2.6
87,2234,223400,car,1011.093,993.018,2.931,2.846,0.771,9.35,2.6
87,2235,223500,car,1011.426,993.255,3.051,2.771,0.737,9.35,2.6
87,2236,223600,car,1011.77,993.482,3.164,2.684,0.703,9.35,2.6
87,2237,223700,car,1012.124,993.698,3.267,2.585,0.669,9.35,2.6
87,2238,223800,car,1012.486,993.903,3.359,2.475,0.635,9.35,2.6
87,2239,223900,car,1012.857,994.096,3.441,2.357,0.601,9.35,2.6
87,2240,224000,car,1013.233,994.276,3.513,2.234,0.566,9.35,2.6
87,2241,224100,car,1013.614,994.443,3.576,2.107,0.532,9.35,2.6
87,2242,224200,car,1014.0,994.597,3.634,1.978,0.499,9.35,2.6
87,2243,224300,car,1014.389,994.737,3.687,1.85,0.465,9.35,2.6
87,2244,224400,car,1014.781,994.865,3.739,1.725,0.432,9.35,2.6
87,2245,224500,car,1015.176,994.981,3.79,1.602,0.4,9.35,2.6
87,2246,224600,car,1015.574,995.085,3.844,1.482,0.368,9.35,2.6
87,2247,224700,car,1015.976,995.177,3.899,1.366,0.337,9.35,2.6
87,2248,224800,car,1016.381,995.258,3.957,1.252,0.306,9.35,2.6
87,2249,224900,car,1016.79,995.33,4.017,1.141,0.277,9.35,2.6
87,2250,225000,car,1017.203,995.391,4.077,1.032,0.248,9.35,2.6
87,2251,225100,car,1017.621,995.442,4.136,0.924,0.22,9.35,2.6
87,2252,225200,car,1018.043,995.484,4.193,0.817,0.193,9.35,2.6
87,2253,225300,car,1018.47,995.517,4.247,0.712,0.166,9.35,2.6
87,2254,225400,car,1018.901,995.541,4.296,0.609,0.141,9.35,2.6
87,2255,225500,car,1019.336,995.556,4.34,0.508,0.116,9.35,2.6
87,2256,225600,car,1019.774,995.562,4.378,0.408,0.093,9.35,2.6
87,2257,225700,car,1020.215,995.56,4.411,0.311,0.07,9.35,2.6
87,2258,225800,car,1020.659,995.55,4.439,0.216,0.049,9.35,2.6
87,2259,225900,car,1021.105,995.532,4.462,0.123,0.028,9.35,2.6
87,2260,226000,car,1021.552,995.505,4.479,0.031,0.007,9.35,2.6
87,2261,226100,car,1022.0,995.47,4.49,-0.059,-0.013,9.35,2.6
87,2262,226200,car,1022.447,995.427,4.495,-0.148,-0.033,9.35,2.6
87,2263,226300,car,1022.895,995.375,4.494,-0.237,-0.053,9.35,2.6
87,2264,226400,car,1023.341,995.315,4.489,-0.325,-0.072,9.35,2.6
89,2199,219900,car,975.787,1012.194,5.492,-3.912,-0.619,3.96,1.83
89,2200,220000,car,976.329,1011.792,5.471,-3.973,-0.628,3.96,1.83
89,2201,220100,car,976.868,1011.385,5.453,-4.045,-0.638,3.96,1.83
89,2202,220200,car,977.405,1010.969,5.438,-4.128,-0.649,3.96,1.83
89,2203,220300,car,977.94,1010.544,5.422,-4.22,-0.661,3.96,1.83
89,2204,220400,car,978.472,1010.109,5.403,-4.32,-0.674,3.96,1.83
89,2205,220500,car,979.002,1009.664,5.378,-4.424,-0.688,3.96,1.83
89,2206,220600,car,979.528,1009.207,5.344,-4.533,-0.703,3.96,1.83
89,2207,220700,car,980.05,1008.738,5.3,-4.644,-0.719,3.96,1.83
89,2208,220800,car,980.567,1008.258,5.245,-4.756,-0.737,3.96,1.83
89,2209,220900,car,981.077,1007.766,5.179,-4.867,-0.754,3.96,1.83
89,2210,221000,car,981.579,1007.263,5.1,-4.975,-0.773,3.96,1.83
89,2211,221100,car,982.072,1006.748,5.011,-5.079,-0.792,3.96,1.83
89,2212,221200,car,982.556,1006.224,4.912,-5.175,-0.811,3.96,1.83
89,2213,221300,car,983.03,1005.69,4.805,-5.262,-0.831,3.96,1.83
89,2214,221400,car,983.493,1005.148,4.692,-5.339,-0.85,3.96,1.83
89,2215,221500,car,983.945,1004.599,4.576,-5.403,-0.868,3.96,1.83
89,2216,221600,car,984.386,1004.045,4.46,-5.455,-0.885,3.96,1.83
89,2217,221700,car,984.816,1003.487,4.346,-5.494,-0.902,3.96,1.83
89,2218,221800,car,985.236,1002.927,4.238,-5.52,-0.916,3.96,1.83
89,2219,221900,car,985.648,1002.365,4.137,-5.533,-0.929,3.96,1.83
89,2220,222000,car,986.051,1001.804,4.046,-5.534,-0.939,3.96,1.83
89,2221,222100,car,986.447,1001.244,3.967,-5.522,-0.948,3.96,1.83
89,2222,222200,car,986.839,1000.688,3.902,-5.498,-0.954,3.96,1.83
89,2223,222300,car,987.226,1000.135,3.851,-5.462,-0.957,3.96,1.83
89,2224,222400,car,987.612,999.589,3.815,-5.414,-0.957,3.96,1.83
89,2225,222500,car,987.997,999.049,3.796,-5.353,-0.954,3.96,1.83
89,2226,222600,car,988.384,998.517,3.792,-5.279,-0.948,3.96,1.83
89,2227,222700,car,988.774,997.995,3.805,-5.192,-0.938,3.96,1.83
89,2228,222800,car,989.169,997.485,3.833,-5.091,-0.925,3.96,1.83
89,2229,222900,car,989.57,996.987,3.876,-4.977,-0.909,3.96,1.83
89,2230,223000,car,989.979,996.504,3.933,-4.848,-0.889,3.96,1.83
89,2231,223100,car,990.396,996.037,4.004,-4.705,-0.866,3.96,1.83
89,2232,223200,car,990.824,995.587,4.086,-4.549,-0.839,3.96,1.83
89,2233,223300,car,991.262,995.157,4.178,-4.379,-0.809,3.96,1.83
89,2234,223400,car,991.711,994.747,4.279,-4.198,-0.776,3.96,1.83
89,2235,223500,car,992.172,994.359,4.388,-4.006,-0.74,3.96,1.83
89,2236,223600,car,992.645,993.994,4.503,-3.804,-0.701,3.96,1.83
89,2237,223700,car,993.129,993.652,4.622,-3.592,-0.661,3.96,1.83
89,2238,223800,car,993.624,993.336,4.745,-3.373,-0.618,3.96,1.83
89,2239,223900,car,994.131,993.044,4.869,-3.146,-0.574,3.96,1.83
89,2240,224000,car,994.648,992.778,4.992,-2.913,-0.528,3.96,1.83
89,2241,224100,car,995.176,992.537,5.113,-2.674,-0.482,3.96,1.83
89,2242,224200,car,995.713,992.323,5.23,-2.429,-0.435,3.96,1.83
89,2243,224300,car,996.259,992.134,5.34,-2.18,-0.388,3.96,1.83
89,2244,224400,car,996.813,991.971,5.442,-1.929,-0.341,3.96,1.83
89,2245,224500,car,997.374,991.834,5.534,-1.675,-0.294,3.96,1.83
89,2246,224600,car,997.941,991.722,5.616,-1.422,-0.248,3.96,1.83
89,2247,224700,car,998.514,991.634,5.685,-1.171,-0.203,3.96,1.83
89,2248,224800,car,999.091,991.571,5.742,-0.924,-0.16,3.96,1.83
89,2249,224900,car,999.671,991.53,5.788,-0.684,-0.118,3.96,1.83
89,2250,225000,car,1000.254,991.512,5.822,-0.451,-0.077,3.96,1.83
89,2251,225100,car,1000.838,991.514,5.847,-0.229,-0.039,3.96,1.83
89,2252,225200,car,1001.424,991.536,5.862,-0.018,-0.003,3.96,1.83
89,2253,225300,car,1002.009,991.576,5.871,0.18,0.031,3.96,1.83
89,2254,225400,car,1002.595,991.633,5.874,0.364,0.062,3.96,1.83
89,2255,225500,car,1003.18,991.706,5.872,0.534,0.091,3.96,1.83
89,2256,225600,car,1003.765,991.792,5.868,0.688,0.117,3.96,1.83
89,2257,225700,car,1004.349,991.89,5.861,0.827,0.14,3.96,1.83
89,2258,225800,car,1004.932,991.998,5.854,0.95,0.161,3.96,1.83
89,2259,225900,car,1005.515,992.115,5.846,1.056,0.179,3.96,1.83
89,2260,226000,car,1006.098,992.24,5.838,1.145,0.194,3.96,1.83
89,2261,226100,car,1006.68,992.37,5.831,1.218,0.206,3.96,1.83
89,2262,226200,car,1007.262,992.504,5.824,1.273,0.215,3.96,1.83
89,2263,226300,car,1007.845,992.64,5.818,1.313,0.222,3.96,1.83
89,2264,226400,car,1008.427,992.776,5.812,1.336,0.226,3.96,1.83
89,2265,226500,car,1009.01,992.912,5.808,1.343,0.227,3.96,1.83
89,2266,226600,car,1009.593,993.046,5.803,1.336,0.226,3.96,1.83
89,2267,226700,car,1010.176,993.176,5.799,1.316,0.223,3.96,1.83
89,2268,226800,car,1010.759,993.302,5.794,1.283,0.218,3.96,1.83
89,2269,226900,car,1011.342,993.422,5.789,1.24,0.211,3.96,1.83
89,2270,227000,car,1011.924,993.536,5.782,1.188,0.203,3.96,1.83
89,2271,227100,car,1012.506,993.643,5.773,1.128,0.193,3.96,1.83
89,2272,227200,car,1013.087,993.742,5.762,1.062,0.182,3.96,1.83
89,2273,227300,car,1013.666,993.835,5.749,0.992,0.171,3.96,1.83
89,2274,227400,car,1014.244,993.919,5.734,0.92,0.159,3.96,1.83
89,2275,227500,car,1014.82,993.996,5.717,0.846,0.147,3.96,1.83
89,2276,227600,car,1015.394,994.065,5.699,0.772,0.135,3.96,1.83
89,2277,227700,car,1015.966,994.128,5.68,0.7,0.123,3.96,1.83
89,2278,227800,car,1016.535,994.183,5.66,0.629,0.111,3.96,1.83
89,2279,227900,car,1017.103,994.231,5.642,0.561,0.099,3.96,1.83
89,2280,228000,car,1017.668,994.273,5.625,0.495,0.088,3.96,1.83
89,2281,228100,car,1018.232,994.309,5.611,0.432,0.077,3.96,1.83
89,2282,228200,car,1018.794,994.339,5.601,0.371,0.066,3.96,1.83
89,2283,228300,car,1019.355,994.363,5.594,0.311,0.056,3.96,1.83
89,2284,228400,car,1019.915,994.382,5.591,0.253,0.045,3.96,1.83
89,2285,228500,car,1020.474,994.394,5.591,0.196,0.035,3.96,1.83
89,2286,228600,car,1021.034,994.401,5.593,0.138,0.025,3.96,1.83
90,2213,221300,car,1011.311,959.829,-1.782,4.672,1.935,10.14,2.6
90,2214,221400,car,1011.135,960.297,-1.781,4.683,1.934,10.14,2.6
90,2215,221500,car,1010.958,960.766,-1.781,4.7,1.933,10.14,2.6
90,2216,221600,car,1010.782,961.237,-1.783,4.72,1.932,10.14,2.6
90,2217,221700,car,1010.607,961.71,-1.785,4.743,1.931,10.14,2.6
90,2218,221800,car,1010.431,962.185,-1.786,4.766,1.929,10.14,2.6
90,2219,221900,car,1010.255,962.663,-1.787,4.789,1.928,10.14,2.6
90,2220,222000,car,1010.079,963.143,-1.787,4.81,1.926,10.14,2.6
90,2221,222100,car,1009.903,963.625,-1.785,4.827,1.925,10.14,2.6
90,2222,222200,car,1009.727,964.109,-1.781,4.839,1.923,10.14,2.6
90,2223,222300,car,1009.552,964.594,-1.774,4.844,1.922,10.14,2.6
90,2224,222400,car,1009.378,965.08,-1.763,4.842,1.92,10.14,2.6
90,2225,222500,car,1009.205,965.565,-1.749,4.831,1.918,10.14,2.6
90,2226,222600,car,1009.034,966.049,-1.731,4.809,1.916,10.14,2.6
90,2227,222700,car,1008.865,966.532,-1.707,4.776,1.914,10.14,2.6
90,2228,222800,car,1008.7,967.011,-1.678,4.732,1.912,10.14,2.6
90,2229,222900,car,1008.537,967.486,-1.643,4.676,1.909,10.14,2.6
90,2230,223000,car,1008.379,967.956,-1.603,4.608,1.905,10.14,2.6
90,2231,223100,car,1008.226,968.419,-1.557,4.531,1.902,10.14,2.6
90,2232,223200,car,1008.078,968.875,-1.506,4.445,1.898,10.14,2.6
90,2233,223300,car,1007.937,969.322,-1.452,4.353,1.893,10.14,2.6
90,2234,223400,car,1007.802,969.761,-1.395,4.257,1.888,10.14,2.6
90,2235,223500,car,1007.674,970.191,-1.337,4.159,1.882,10.14,2.6
90,2236,223600,car,1007.553,970.611,-1.278,4.063,1.875,10.14,2.6
90,2237,223700,car,1007.439,971.021,-1.219,3.969,1.869,10.14,2.6
90,2238,223800,car,1007.331,971.423,-1.161,3.877,1.862,10.14,2.6
90,2239,223900,car,1007.23,971.815,-1.105,3.789,1.855,10.14,2.6
90,2240,224000,car,1007.134,972.199,-1.05,3.703,1.847,10.14,2.6
90,2241,224100,car,1007.044,972.573,-0.997,3.62,1.84,10.14,2.6
90,2242,224200,car,1006.96,972.94,-0.946,3.537,1.832,10.14,2.6
90,2243,224300,car,1006.881,973.297,-0.896,3.454,1.825,10.14,2.6
90,2244,224400,car,1006.806,973.646,-0.848,3.37,1.817,10.14,2.6
90,2245,224500,car,1006.736,973.987,-0.802,3.285,1.81,10.14,2.6
90,2246,224600,car,1006.669,974.319,-0.758,3.2,1.803,10.14,2.6
90,2247,224700,car,1006.607,974.641,-0.717,3.115,1.797,10.14,2.6
90,2248,224800,car,1006.547,974.956,-0.678,3.032,1.791,10.14,2.6
90,2249,224900,car,1006.491,975.261,-0.643,2.954,1.785,10.14,2.6
90,2250,225000,car,1006.438,975.559,-0.611,2.883,1.779,10.14,2.6
90,2251,225100,car,1006.387,975.849,-0.582,2.822,1.774,10.14,2.6
90,2252,225200,car,1006.338,976.133,-0.558,2.772,1.769,10.14,2.6
90,2253,225300,car,1006.292,976.412,-0.537,2.736,1.765,10.14,2.6
90,2254,225400,car,1006.247,976.687,-0.521,2.714,1.76,10.14,2.6
90,2255,225500,car,1006.203,976.96,-0.507,2.708,1.756,10.14,2.6
90,2256,225600,car,1006.162,977.233,-0.496,2.718,1.751,10.14,2.6
90,2257,225700,car,1006.121,977.506,-0.488,2.742,1.747,10.14,2.6
90,2258,225800,car,1006.082,977.782,-0.481,2.781,1.742,10.14,2.6
90,2259,225900,car,1006.043,978.062,-0.476,2.832,1.737,10.14,2.6
90,2260,226000,car,1006.006,978.347,-0.471,2.895,1.732,10.14,2.6
90,2261,226100,car,1005.97,978.638,-0.466,2.967,1.727,10.14,2.6
90,2262,226200,car,1005.936,978.936,-0.461,3.049,1.721,10.14,2.6
90,2263,226300,car,1005.903,979.243,-0.454,3.137,1.714,10.14,2.6
90,2264,226400,car,1005.871,979.558,-0.444,3.232,1.707,10.14,2.6
90,2265,226500,car,1005.842,979.883,-0.432,3.33,1.7,10.14,2.6
90,2266,226600,car,1005.816,980.218,-0.416,3.432,1.691,10.14,2.6
90,2267,226700,car,1005.792,980.563,-0.396,3.535,1.682,10.14,2.6
90,2268,226800,car,1005.773,980.918,-0.371,3.64,1.672,10.14,2.6
90,2269,226900,car,1005.758,981.284,-0.339,3.746,1.661,10.14,2.6
90,2270,227000,car,1005.748,981.661,-0.302,3.851,1.649,10.14,2.6
